Pteruthius rufiventer_セアカモズチメドリ
Pteruthius xanthochlorus_ミドリモズチメドリ
Ptilinopus iozonus_ヒノマルヒメアオバト
Ptilinopus magnificus_ワープーアオバト
Ptilinopus melanospilus_カルカヤバト
Ptilinopus occipitalis_ホオアカヒメアオバト
Ptilinopus regina_ベニビタイヒメアオバト
Ptilinopus solomonensis_ミカヅキヒメアオバト
Ptilinopus superbus_クロオビヒメアオバト
Ptilinopus viridis_ムネアカヒメアオバト
Ptiliogonys caudatus_オナガレンジャクモドキ
Ptiliogonys cinereus_ハイイロレンジャクモドキ
Ptilocichla falcata_パラワンミノチメドリ
Ptilocichla leucogrammica_ボルネオミノチメドリ
Ptilocichla mindanensis_ミノチメドリ
Ptilonorhynchus violaceus_アオアズマヤドリ
Ptilopachus petrosus_イシシャコ
Ptiloprora perstriata_オオセスジミツスイ
Ptiloris magnificus_オオウロコフウチョウ
Ptiloris paradiseus_ウロコフウチョウ
Ptiloris victoriae_コウロコフウチョウ
Ptilorrhoa caerulescens_パプアチメドリ
Ptilorrhoa castanonota_ヤマパプアチメドリ
Ptilorrhoa leucosticta_タカネパプアチメドリ
Ptilotula fusca_コバシミツスイ
Ptilotula keartlandi_ハイビタイコバシミツスイ
Ptilotula ornata_ムナフコバシミツスイ
Ptilotula penicillata_ミミジロコバシミツスイ
Ptiloxena atroviolacea_キューバウタムクドリモドキ
Ptyonoprogne concolor_インドチャイロツバメ
Ptyonoprogne fuligula_アフリカチャイロツバメ
Ptyonoprogne rupestris_チャイロツバメ
Pucrasia macrolopha_ミノキジ
Puffinus puffinus_マンクスミズナギドリ
Pulsatrix koeniswaldiana_キマユメガネフクロウ
Pulsatrix melanota_アカオビメガネフクロウ
Pulsatrix perspicillata_メガネフクロウ
Purnella albifrons_シロビタイキバネミツスイ
Purpureicephalus spurius_ユーカリインコ
Pycnonotus aurigaster_コシジロヒヨドリ
Pycnonotus barbatus_アフリカヒヨドリ
Pycnonotus brunneus_アカメチャイロヒヨ
Pycnonotus cafer_シリアカヒヨドリ
Pycnonotus capensis_メジロアフリカヒヨドリ
Pycnonotus conradi_Streak-eared Bulbul
Pycnonotus finlaysoni_キビタイヒヨドリ
Pycnonotus flavescens_カオジロヒヨドリ
Pycnonotus goiavier_メグロヒヨドリ
Pycnonotus jocosus_コウラウン
Pycnonotus leucogenys_ホオジロヒヨドリ
Pycnonotus leucotis_シロミミヒヨドリ
Pycnonotus luteolus_マミジロヒヨドリ
Pycnonotus nigricans_アカメアフリカヒヨドリ
Pycnonotus plumosus_アカメヒヨドリ
Pycnonotus simplex_メジロチャイロヒヨ
Pycnonotus sinensis_シロガシラ
Pycnonotus striatus_Striated Bulbul
Pycnonotus taivanus_クロガシラ
Pycnonotus tricolor_サンショクヒヨドリ
Pycnonotus xantholaemus_キノドヒヨドリ
Pycnonotus xanthopygos_アラビアヒヨドリ
Pycnonotus xanthorrhous_ノドジロヒヨドリ
Pycnonotus zeylanicus_キガシラヒヨドリ
Pycnoptilus floccosus_アンナイドリ
Pygarrhichas albogularis_キノボリカマドドリ
Pygiptila stellaris_タンビアリモズ
Pygochelidon cyanoleuca_Blue-and-white Swallow
Pygoscelis adeliae_アデリーペンギン
Pygoscelis antarcticus_ヒゲペンギン
Pygoscelis papua_ジェンツーペンギン
Pyriglena atra_ウロコアカメアリドリ
Pyriglena leuconota_セジロアカメアリドリ
Pyriglena leucoptera_カタジロアカメアリドリ
Pyrilia aurantiocephala_Bald Parrot
Pyrilia barrabandi_キンホオインコ
Pyrilia caica_クロズキンインコ
Pyrilia haematotis_アカミミインコ
Pyrilia pulchra_メカシインコ
Pyrilia pyrilia_アカメインコ
Pyrocephalus obscurus_Vermilion Flycatcher
Pyrocephalus rubinus_ベニタイランチョウ
Pyroderus scutatus_アカフサカザリドリ
Pyrrhocorax graculus_キバシガラス
Pyrrhocorax pyrrhocorax_ベニハシガラス
Pyrrholaemus brunneus_ノドアカアレチムシクイ
Pyrrholaemus sagittatus_タテフムシクイ
Pyrrhomyias cinnamomeus_ニッケイハエトリ
Pyrrhula erythaca_タカサゴウソ
Pyrrhula murina_アゾレスウソ
Pyrrhula nipalensis_チャイロウソ
Pyrrhula pyrrhula_ウソ
Pyrrhura albipectus_ムナジロウロコインコ
Pyrrhura amazonum_Santarem Parakeet
Pyrrhura calliptera_キンソデウロコインコ
Pyrrhura cruentata_アオマエカケインコ
Pyrrhura frontalis_ウロコメキシコインコ
Pyrrhura leucotis_ホオジロウロコインコ
Pyrrhura melanura_オグロウロコインコ
Pyrrhura molinae_ホオミドリウロコインコ
Pyrrhura orcesi_エルオロウロコインコ
Pyrrhura perlata_アカハラウロコインコ
Pyrrhura picta_アカオウロコインコ
Pyrrhura roseifrons_Rose-fronted Parakeet
Pyrrhura rupicola_イワウロコインコ
Pyrrhura viridicata_ミドリアカオウロコインコ
Pytilia melba_ニシキスズメ
Quelea quelea_コウヨウチョウ
Querula purpurata_マエカケカザリドリ
Quiscalus lugubris_コクロムクドリモドキ
Quiscalus major_キタオナガクロムクドリモドキ
Quiscalus mexicanus_オナガクロムクドリモドキ
Quiscalus nicaraguensis_ニカラグアクロムクドリモドキ
Quiscalus niger_アンチルクロムクドリモドキ
Quiscalus quiscula_オオクロムクドリモドキ
Radjah radjah_シロガシラツクシガモ
Rallina eurizonoides_オオクイナ
Rallina fasciata_ナンヨウオオクイナ
Rallina tricolor_ミナミオオクイナ
Rallus antarcticus_ミナミクイナ
Rallus aquaticus_Water Rail
Rallus caerulescens_アカハシクイナ
Rallus crepitans_Clapper Rail
Rallus elegans_オウサマクイナ
Rallus indicus_クイナ
Rallus limicola_コオニクイナ
Rallus longirostris_オニクイナ
Rallus obsoletus_Ridgway's Rail
Rallus semiplumbeus_ナンベイクイナ
Rallus wetmorei_ムジオニクイナ
Ramphastos ambiguus_ニショクキムネオオハシ
Ramphastos brevis_チョコキムネオオハシ
Ramphastos citreolaemus_キノドオオハシ
Ramphastos dicolorus_アオハシヒムネオオハシ
Ramphastos sulfuratus_サンショクキムネオオハシ
Ramphastos toco_オニオオハシ
Ramphastos tucanus_シロムネオオハシ
Ramphastos vitellinus_ヒムネオオハシ
Ramphocaenus melanurus_ハシナガブユムシクイ
Ramphocaenus sticturus_Chattering Gnatwren
Ramphocelus bresilius_Brazilian Tanager
Ramphocelus carbo_ギンバシベニフウキンチョウ
Ramphocelus dimidiatus_セアカフウキンチョウ
Ramphocelus flammigerus_ミナミコシアカフウキンチョウ
Ramphocelus icteronotus_Lemon-rumped Tanager
Ramphocelus nigrogularis_カオグロベニフウキンチョウ
Ramphocelus passerinii_コシアカフウキンチョウ
Ramphocelus sanguinolentus_ベニエリフウキンチョウ
Ramphodon naevius_ノコハシハチドリ
Ramphomicron microrhynchum_トゲハシハチドリ
Ramphotrigon fuscicauda_オオヒラハシハエトリ
Ramphotrigon megacephalum_キマユオオヒラハシハエトリ
Ramphotrigon ruficauda_アカオオオヒラハシハエトリ
Ramsayornis modestus_ウロコミツスイ
Randia pseudozosterops_マダガスカルムシクイ
Recurvirostra americana_アメリカソリハシセイタカシギ
Recurvirostra andina_アンデスソリハシセイタカシギ
Recurvirostra avosetta_ソリハシセイタカシギ
Regulus calendula_ルビーキクイタダキ
Regulus goodfellowi_ニイタカキクイタダキ
Regulus ignicapilla_マミジロキクイタダキ
Regulus madeirensis_Madeira Firecrest
Regulus regulus_キクイタダキ
Regulus satrapa_アメリカキクイタダキ
Reinwardtipicus validus_アカハラコガネゲラ
Reinwardtoena reinwardti_マイヒメバト
Remiz consobrinus_ツリスガラ
Remiz coronatus_シラガツリスガラ
Remiz pendulinus_ニシツリスガラ
Rhabdotorrhinus corrugatus_ズグロサイチョウ
Rhabdotorrhinus exarhatus_カオジロサイチョウ
Rhea americana_レア
Rhegmatorhina berlepschi_ムナオビカンムリアリドリ
Rhegmatorhina cristata_ムネアカカンムリアリドリ
Rhegmatorhina gymnops_カンムリアリドリ
Rhegmatorhina hoffmannsi_ムナジロカンムリアリドリ
Rhegmatorhina melanosticta_セアカカンムリアリドリ
Rhinocrypta lanceolata_カンムリオタテドリ
Rhinopomastus cyanomelas_ミナミカマハシ
Rhinortha chlorophaea_クリイロバンケンモドキ
Rhipidura albicollis_ノドジロオウギビタキ
Rhipidura albiscapa_ハイイロオウギビタキ
Rhipidura albogularis_ムナボシオウギビタキ
Rhipidura aureola_マミジロオウギビタキ
Rhipidura brachyrhyncha_カワリオウギビタキ
Rhipidura dryas_Arafura Fantail
Rhipidura fuliginosa_New Zealand Fantail
Rhipidura javanica_ムナオビオウギビタキ
Rhipidura leucophrys_ヨコフリオウギビタキ
Rhipidura leucothorax_ムナジロオウギビタキ
Rhipidura maculipectus_クロヤブオウギビタキ
Rhipidura nigritorquis_Philippine Pied-Fantail
Rhipidura perlata_シロボシオウギビタキ
Rhipidura rufifrons_オウギビタキ
Rhipidura rufiventris_ムナフオウギビタキ
Rhipidura teysmanni_セレベスオウギビタキ
Rhipidura threnothorax_ヤブオウギビタキ
Rhipidura verreauxi_タテフオウギビタキ
Rhodinocichla rosea_バラムネフウキンチョウ
Rhodophoneus cruentus_Rosy-patched Bushshrike
Rhodospingus cruentus_ヒムネシトド
Rhodospiza obsoleta_ハシグロナキマシコ
Rhodostethia rosea_ヒメクビワカモメ
Rhodothraupis celaeno_クロアカイカル
Rhopias gularis_ホシムネヒメアリサザイ
Rhopocichla atriceps_Dark-fronted Babbler
Rhopophilus pekinensis_カラチメドリ
Rhopornis ardesiacus_ヤブアリドリ
Rhopospina fruticeti_ムナグロヤマシトド
Rhynchocyclus brevirostris_メジロマルハシタイランチョウ
Rhynchocyclus olivaceus_マルハシタイランチョウ
Rhynchophanes mccownii_シロハラツメナガホオジロ
Rhynchopsitta pachyrhyncha_ハシブトインコ
Rhynchopsitta terrisi_クリムネインコ
Rhynchortyx cinctus_アシナガコリン
Rhynchospiza stolzmanni_チャガタスズメモドキ
Rhynchospiza strigiceps_カオグロスズメモドキ
Rhynchostruthus percivali_Arabian Grosbeak
Rhynchotus maculicollis_ニシアカバネシギダチョウ
Rhynchotus rufescens_アカバネシギダチョウ
Rhynochetos jubatus_カグー
Rhyticeros cassidix_アカコブサイチョウ
Rhyticeros plicatus_パプアシワコブサイチョウ
Rhyticeros undulatus_シワコブサイチョウ
Rhytipterna holerythra_ナゲキタイランチョウ
Rhytipterna immunda_キバラナゲキタイランチョウ
Rhytipterna simplex_ハイイロナゲキタイランチョウ
Riparia chinensis_タイワンショウドウツバメ
Riparia diluta_Pale Sand Martin
Riparia riparia_ショウドウツバメ
Rissa brevirostris_アカアシミツユビカモメ
Rissa tridactyla_ミツユビカモメ
Rollulus rouloul_カンムリシャコ
Rostratula benghalensis_タマシギ
Rostrhamus sociabilis_タニシトビ
Rubigula erythropthalmos_Spectacled Bulbul
Rubigula flaviventris_Black-crested Bulbul
Rubigula gularis_ヒノドヒヨドリ
Rupicola peruvianus_アンデスイワドリ
Rupicola rupicola_イワドリ
Rupornis magnirostris_オオハシノスリ
Rynchops niger_クロハサミアジサシ
Sakesphorus canadensis_エボシアリモズ
Sakesphorus cristatus_ギンホオエボシアリモズ
Sakesphorus luctuosus_クロエボシアリモズ
Salpinctes obsoletus_イワミソサザイ
Salpornis salvadori_African Spotted Creeper
Saltator atriceps_ズグロイカル
Saltator atripennis_ハグロイカル
Saltator aurantiirostris_キバシイカル
Saltator cinctus_カオグロイカル
Saltator coerulescens_ハイイロイカル
Saltator fuliginosus_ノドグロクロイカル
Saltator grossus_ノドジロクロイカル
Saltator maxillosus_ハシブトイカル
Saltator maximus_マミジロイカル
Saltator nigriceps_クロズキンイカル
Saltator orenocensis_ホオグロイカル
Saltator similis_オリーブイカル
Saltator striatipectus_ムナフイカル
Saltatricula atricollis_ノドグロイカル
Saltatricula multicolor_オナガシトド
Sapayoa aenigma_ヒロハシマイコドリ
Sappho sparganurus_アカフタオハチドリ
Sarcops calvus_メガネムクドリ
Sarothrura elegans_キボシクイナ
Sarothrura insularis_マダガスカルシマクイナ
Sarothrura pulchra_シラボシクイナ
Sarothrura rufa_ムネアカシマクイナ
Sasia abnormis_マレーミツユビコゲラ
Sasia ochracea_インドミツユビコゲラ
Saundersilarus saundersi_Saunders's Gull
Saxicola caprata_クロノビタキ
Saxicola ferreus_ヤマザキヒタキ
Saxicola gutturalis_チモールノビタキ
Saxicola maurus_Siberian Stonechat
Saxicola rubetra_マミジロノビタキ
Saxicola rubicola_ヨーロッパノビタキ
Saxicola stejnegeri_ノビタキ
Saxicola tectes_レユニオンノビタキ
Saxicola torquatus_ニシノビタキ
Sayornis nigricans_クロツキヒメハエトリ
Sayornis phoebe_ツキヒメハエトリ
Sayornis saya_チャイロツキヒメハエトリ
Scelorchilus albicollis_アカバネオタテドリ
Scelorchilus rubecula_ムナフオタテドリ
Scenopoeetes dentirostris_ハバシニワシドリ
Schetba rufa_アカオオハシモズ
Schiffornis aenea_Foothill Schiffornis
Schiffornis major_アカチャツグミマイコドリ
Schiffornis olivacea_Olivaceous Schiffornis
Schiffornis stenorhyncha_Russet-winged Schiffornis
Schiffornis turdina_ツグミマイコドリ
Schiffornis veraepacis_Northern Schiffornis
Schiffornis virescens_ミドリツグミマイコドリ
Schistes albogularis_Choco Daggerbill
Schistes geoffroyi_キリハシハチドリ
Schistochlamys melanopis_カオグロフウキンチョウ
Schistochlamys ruficapillus_ニッケイフウキンチョウ
Schoenicola brevirostris_Fan-tailed Grassbird
Schoenicola platyurus_フトオセッカ
Schoeniophylax phryganophilus_オオオナガカマドドリ
Schoeniparus brunneus_チメドリ
Schoeniparus castaneceps_クリボウシチメドリ
Schoeniparus cinereus_キノドチメドリ
Schoeniparus dubius_マミジロチメドリ
Schoeniparus klossi_クロガシラチメドリ
Schoeniparus rufogularis_クビワチメドリ
Sciaphylax castanea_Zimmer's Antbird
Sciaphylax hemimelaena_クリオアリドリ
Sclateria naevia_ギンムネアリドリ
Scleroptila afra_ハイバネシャコ
Scleroptila gutturalis_ニセアカハネシャコ
Scleroptila levaillantii_アカハネシャコ
Scleroptila shelleyi_フタスジシャコ
Sclerurus albigularis_ノドジロヤブクグリ
Sclerurus caudacutus_オグロヤブクグリ
Sclerurus guatemalensis_ウロコヤブクグリ
Sclerurus mexicanus_ノドアカヤブクグリ
Sclerurus obscurior_Dusky Leaftosser
Sclerurus rufigularis_コバシヤブクグリ
Sclerurus scansor_ムネアカヤブクグリ
Scolopax minor_アメリカヤマシギ
Scolopax rusticola_ヤマシギ
Scopus umbretta_シュモクドリ
Scotocerca inquieta_スナチムシクイ
Scytalopus acutirostris_ハシボソオタテドリ
Scytalopus affinis_アンカシュオタテドリ
Scytalopus altirostris_ハシタカオタテドリ
Scytalopus alvarezlopezi_Tatama Tapaculo
Scytalopus argentifrons_キンビタイオタテドリ
Scytalopus atratus_キタシロボウシオタテドリ
Scytalopus bolivianus_ミナミシロボウシオタテドリ
Scytalopus canus_パラモオタテドリ
Scytalopus caracae_カラカスオタテドリ
Scytalopus chocoensis_チョコオタテドリ
Scytalopus diamantinensis_Diamantina Tapaculo
Scytalopus femoralis_シリアカオタテドリ
Scytalopus fuscus_コゲチャタンビオタテドリ
Scytalopus gettyae_Junin Tapaculo
Scytalopus griseicollis_コシアカオタテドリ
Scytalopus iraiensis_Marsh Tapaculo
Scytalopus latebricola_ハイムネオタテドリ
Scytalopus latrans_Blackish Tapaculo
Scytalopus magellanicus_タンビオタテドリ
Scytalopus meridanus_メリダオタテドリ
Scytalopus micropterus_セキドウワキアカオタテドリ
Scytalopus novacapitalis_ブラジリアオタテドリ
Scytalopus opacus_Paramo Tapaculo
Scytalopus pachecoi_Planalto Tapaculo
Scytalopus parkeri_エクアドルミヤマオタテドリ
Scytalopus parvirostris_ウスズミオタテドリ
Scytalopus perijanus_Perija Tapaculo
Scytalopus petrophilus_Rock Tapaculo
Scytalopus robbinsi_エクアドルオタテドリ
Scytalopus rodriguezi_Magdalena Tapaculo
Scytalopus sanctaemartae_サンタマルタオタテドリ
Scytalopus schulenbergi_オウカンオタテドリ
Scytalopus simonsi_アンデスオタテドリ
Scytalopus speluncae_ネズミオタテドリ
Scytalopus spillmanni_スピルマンオタテドリ
Scytalopus stilesi_Stiles's Tapaculo
Scytalopus superciliaris_ノドジロオタテドリ
Scytalopus unicolor_クロオタテドリ
Scytalopus vicinior_マユナシオタテドリ
Scytalopus zimmeri_ボリビアミヤマオタテドリ
Scythrops novaehollandiae_オオオニカッコウ
Seiurus aurocapilla_カマドムシクイ
Selasphorus calliope_ヒメハチドリ
Selasphorus platycercus_フトオハチドリ
Selasphorus rufus_アカフトオハチドリ
Selasphorus sasin_アレンハチドリ
Selasphorus scintilla_コスタリカノドジロフトオハチドリ
Selenidera gouldii_クロフイリコチュウハシ
Selenidera maculirostris_フイリコチュウハシ
Selenidera piperivora_ニショクコチュウハシ
Selenidera reinwardtii_アカハシコチュウハシ
Selenidera spectabilis_アオハシコチュウハシ
Seleucidis melanoleucus_ジュウニセンフウチョウ
Semioptera wallacii_シロハタフウチョウ
Semnornis frantzii_エダハシゴシキドリ
Semnornis ramphastinus_オオハシゴシキドリ
Sephanoides fernandensis_フェルナンデスベニイタダキハチドリ
Sephanoides sephaniodes_ベニイタダキハチドリ
Sericornis citreogularis_Yellow-throated Scrubwren
Sericornis frontalis_マミジロヤブムシクイ
Sericornis humilis_クリイロヤブムシクイ
Sericornis magnirostra_ハシナガヤブムシクイ
Sericornis papuensis_Papuan Scrubwren
Sericossypha albocristata_シラガフウキンチョウ
Serilophus lunatus_ギンムネヒロハシ
Serinus alario_クリチャヒワ
Serinus canaria_カナリア
Serinus canicollis_キガシラカナリア
Serinus flavivertex_Yellow-crowned Canary
Serinus pusillus_ベニヒタイセリン
Serinus serinus_セリン
Serpophaga griseicapilla_Straneck's Tyrannulet
Serpophaga hypoleuca_カワカトリタイランチョウ
Serpophaga munda_シロハラカトリタイランチョウ
Serpophaga nigricans_ススイロカトリタイランチョウ
Serpophaga subcristata_カンムリカトリタイランチョウ
Setopagis parvula_コヨタカ
Setophaga adelaidae_キバラアメリカムシクイ
Setophaga aestiva_American Yellow Warbler
Setophaga americana_アサギアメリカムシクイ
Setophaga auduboni_Audubon's Warbler
Setophaga caerulescens_ノドグロルリアメリカムシクイ
Setophaga castanea_クリイロアメリカムシクイ
Setophaga cerulea_ミズイロアメリカムシクイ
Setophaga chrysoparia_キホオアメリカムシクイ
Setophaga citrina_クロズキンアメリカムシクイ
Setophaga coronata_キヅタアメリカムシクイ
Setophaga discolor_チャスジアメリカムシクイ
Setophaga dominica_キノドアメリカムシクイ
Setophaga fusca_キマユアメリカムシクイ
Setophaga graciae_グレースアメリカムシクイ
Setophaga kirtlandii_カートランドアメリカムシクイ
Setophaga magnolia_シロオビアメリカムシクイ
Setophaga nigrescens_ノドグロハイアメリカムシクイ
Setophaga occidentalis_キガシラアメリカムシクイ
Setophaga palmarum_ヤシアメリカムシクイ
Setophaga pensylvanica_ワキチャアメリカムシクイ
Setophaga petechia_キイロアメリカムシクイ
Setophaga pinus_マツアメリカムシクイ
Setophaga pitiayumi_ミナミアサギアメリカムシクイ
Setophaga pityophila_キューバアメリカムシクイ
Setophaga ruticilla_ハゴロモムシクイ
Setophaga striata_ズグロアメリカムシクイ
Setophaga tigrina_ホオアカアメリカムシクイ
Setophaga townsendi_タウンゼンドアメリカムシクイ
Setophaga virens_ノドグロミドリアメリカムシクイ
Sheppardia sharpei_マユジロヒメコマドリ
Sholicola albiventris_シロハラコンヒタキ
Sholicola major_ハイイロコバネヒタキ
Sialia currucoides_ムジルリツグミ
Sialia mexicana_チャカタルリツグミ
Sialia sialis_ルリツグミ
Sicalis auriventris_オオキンノジコ
Sicalis citrina_オジロキンノジコ
Sicalis columbiana_アカビタイキンノジコ
Sicalis flaveola_キンノジコ
Sicalis lebruni_パタゴニアキンノジコ
Sicalis luteocephala_キガオキンノジコ
Sicalis luteola_セスジキンノジコ
Sicalis olivascens_ミドリキンノジコ
Sicalis raimondii_ペルーキンノジコ
Sicalis uropygialis_Bright-rumped Yellow-Finch
Sinosuthora webbiana_ダルマエナガ
Siphonorhis brewsteri_ヒスパニオラコヨタカ
Sipia berlepschi_タンビアリドリ
Sipia laemosticta_メスボシアリドリ
Sipia nigricauda_ハイイロタンビアリドリ
Sipia palliata_Magdalena Antbird
Sirystes albocinereus_White-rumped Sirystes
Sirystes albogriseus_Choco Sirystes
Sirystes sibilator_フエフキタイランチョウ
Sitta canadensis_ムネアカゴジュウカラ
Sitta carolinensis_ムナジロゴジュウカラ
Sitta cinnamoventris_Chestnut-bellied Nuthatch
Sitta europaea_ゴジュウカラ
Sitta frontalis_ビロードゴジュウカラ
Sitta himalayensis_オジロゴジュウカラ
Sitta krueperi_ムナオビゴジュウカラ
Sitta ledanti_アルジェリアゴジュウカラ
Sitta magna_オニゴジュウカラ
Sitta nagaensis_ミナミゴジュウカラ
Sitta neumayer_イワゴジュウカラ
Sitta pusilla_チャガシラヒメゴジュウカラ
Sitta pygmaea_ヒメゴジュウカラ
Sitta tephronota_ヒガシイワゴジュウカラ
Sitta villosa_チョウセンゴジュウカラ
Sitta whiteheadi_コルシカゴジュウカラ
Sitta yunnanensis_ウンナンゴジュウカラ
Sittasomus griseicapillus_ヒメオニキバシリ
Sittiparus castaneoventris_Chestnut-bellied Tit
Sittiparus owstoni_オーストンヤマガラ
Sittiparus varius_ヤマガラ
Smicrornis brevirostris_コバシムシクイ
Smithornis capensis_アフリカヒロハシ
Smithornis rufolateralis_ワキアカアフリカヒロハシ
Smutsornis africanus_Double-banded Courser
Snowornis subalaris_ハイオムジカザリドリ
Somateria mollissima_ホンケワタガモ
Somateria spectabilis_ケワタガモ
Spartonoica maluroides_サザイカマドドリ
Spatula clypeata_ハシビロガモ
Spatula cyanoptera_アカシマアジ
Spatula discors_ミカヅキシマアジ
Spatula puna_プナシマアジ
Spatula querquedula_シマアジ
Spelaeornis badeigularis_チャノドサザイチメドリ
Spelaeornis caudatus_ムネアカサザイチメドリ
Spelaeornis chocolatinus_ウロコオナガサザイチメドリ
Spelaeornis longicaudatus_オナガサザイチメドリ
Spelaeornis oatesi_Chin Hills Wren-Babbler
Spelaeornis troglodytoides_シマオサザイチメドリ
Spermestes cucullata_ハゴロモシチホウ
Spermophaga haematina_クロガオアオハシキンパラ
Sphecotheres vieilloti_メガネコウライウグイス
Spheniscus demersus_ケープペンギン
Spheniscus magellanicus_マゼランペンギン
Sphenoeacus afer_クサムシクイ
Sphenopsis frontalis_チャイロモリフウキンチョウ
Sphenopsis melanotis_ミミグロモリフウキンチョウ
Sphyrapicus nuchalis_アカエリシルスイキツツキ
Sphyrapicus ruber_ムネアカシルスイキツツキ
Sphyrapicus thyroideus_ズグロシルスイキツツキ
Sphyrapicus varius_シルスイキツツキ
Spiloptila clamans_コオロギムシクイ
Spilornis cheela_カンムリワシ
Spilornis holospilus_フィリピンカンムリワシ
Spindalis zena_シトドフウキンチョウ
Spinus atratus_クロヒワ
Spinus barbatus_ヤッコヒワ
Spinus crassirostris_ハシブトヒワ
Spinus lawrencei_カオグロキンヒワ
Spinus magellanicus_ズグロヒワ
Spinus notatus_ズグロキバラヒワ
Spinus olivaceus_オリーブヒワ
Spinus pinus_マツノキヒワ
Spinus psaltria_ヒメキンヒワ
Spinus spinescens_アンデスヒワ
Spinus spinus_マヒワ
Spinus tristis_オウゴンヒワ
Spinus xanthogastrus_キバラクロヒワ
Spiza americana_ムナグロノジコ
Spizaetus isidori_アカクロクマタカ
Spizaetus melanoleucus_セグロクマタカ
Spizaetus ornatus_アカエリクマタカ
Spizaetus tyrannus_クロクマタカ
Spizella atrogularis_アゴグロヒメドリ
Spizella breweri_ブリューワーヒメドリ
Spizella pallida_ウスヒメドリ
Spizella passerina_チャガシラヒメドリ
Spizella pusilla_ヒメドリ
Spizella wortheni_メキシコヒメドリ
Spizelloides arborea_ムナフヒメドリ
Spiziapteryx circumcincta_シラボシハヤブサ
Spizixos canifrons_カンムリカヤノボリ
Spizixos semitorques_カヤノボリ
Spodiopsar cineraceus_ムクドリ
Spodiopsar sericeus_ギンムクドリ
Spodiornis rusticus_Slaty Finch
Sporaeginthus subflavus_Zebra Waxbill
Sporophila albogularis_ノドジロヒメウソ
Sporophila angolensis_ヒメコメワリ
Sporophila atrirostris_クロハシコメワリ
Sporophila bouvreuil_クロボウシヒメウソ
Sporophila bouvronides_キタホオジロヒメウソ
Sporophila caerulescens_フタスジヒメウソ
Sporophila castaneiventris_クリハラヒメウソ
Sporophila cinnamomea_クリイロヒメウソ
Sporophila collaris_キエリヒメウソ
Sporophila corvina_カワリヒメウソ
Sporophila crassirostris_オオコメワリ
Sporophila falcirostris_ヒメウソ
Sporophila fringilloides_シロエリコメワリ
Sporophila frontalis_シロビタイヒメウソ
Sporophila funerea_Thick-billed Seed-Finch
Sporophila hypochroma_コシアカヒメウソ
Sporophila hypoxantha_チャバラヒメウソ
Sporophila intermedia_アシグロヒメウソ
Sporophila leucoptera_シロハラヒメウソ
Sporophila lineola_ホオジロヒメウソ
Sporophila luctuosa_シロクロヒメウソ
Sporophila minuta_アカハラヒメウソ
Sporophila morelleti_Morelet's Seedeater
Sporophila nigricollis_キバラヒメウソ
Sporophila palustris_ヌマヒメウソ
Sporophila peruviana_インコヒメウソ
Sporophila pileata_Pearly-bellied Seedeater
Sporophila plumbea_アゴジロヒメウソ
Sporophila ruficollis_ノドグロヒメウソ
Sporophila schistacea_ハイイロヒメウソ
Sporophila simplex_ムジヒメウソ
Sporophila telasco_クリノドヒメウソ
Sporophila torqueola_シロエリヒメウソ
Sporopipes frontalis_チャエリキクスズメ
Stachyris humei_キリハシチメドリ
Stachyris maculata_コシアカモリチメドリ
Stachyris nigriceps_ハイノドモリチメドリ
Stachyris nigricollis_ノドグロモリチメドリ
Stachyris poliocephala_ハイガシラモリチメドリ
Stachyris roberti_チャイロキリハシチメドリ
Stachyris strialata_エリボシモリチメドリ
Stachyris thoracica_ムナジロモリチメドリ
Stactolaema olivacea_ミドリゴシキドリ
Stagonopleura bella_サザナミスズメ
Steatornis caripensis_アブラヨタカ
Stelgidillas gracilirostris_ハシボソアオヒヨ
Stelgidopteryx ruficollis_オビナシショウドウツバメ
Stelgidopteryx serripennis_キタオビナシショウドウツバメ
Stenostira scita_センニョヒタキ
Stephanoaetus coronatus_カンムリクマタカ
Stephanophorus diadematus_オウカンフウキンチョウ
Stephanoxis lalandi_カンムリハチドリ
Stephanoxis loddigesii_Purple-crowned Plovercrest
Stercorarius antarcticus_ミナミオオトウゾクカモメ
Stercorarius longicaudus_シロハラトウゾクカモメ
Stercorarius maccormicki_ナンキョクオオトウゾクカモメ
Stercorarius parasiticus_クロトウゾクカモメ
Stercorarius pomarinus_トウゾクカモメ
Stercorarius skua_オオトウゾクカモメ
Sterna aurantia_カワアジサシ
Sterna dougallii_ベニアジサシ
Sterna forsteri_メリケンアジサシ
Sterna hirundinacea_ナンベイアジサシ
Sterna hirundo_アジサシ
Sterna paradisaea_キョクアジサシ
Sterna striata_シロビタイアジサシ
Sterna sumatrana_エリグロアジサシ
Sterna vittata_ナンキョクアジサシ
Sternula albifrons_コアジサシ
Sternula antillarum_アメリカコアジサシ
Sternula superciliaris_アマゾンアジサシ
Stigmatura budytoides_セキレイタイランチョウ
Stigmatura napensis_コセキレイタイランチョウ
Stilpnia cayana_バフイロフウキンチョウ
Stilpnia cyanicollis_アオクビフウキンチョウ
Stilpnia cyanoptera_ズグロフウキンチョウ
Stilpnia heinei_ズグロアオフウキンチョウ
Stilpnia larvata_キンズキンフウキンチョウ
Stilpnia nigrocincta_メンガタフウキンチョウ
Stilpnia peruviana_セグロフウキンチョウ
